#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A20
#Date Time: 2024-04-19 11:05:35.907
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 9.7 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00148743,10.04122948126747,-10.52432234622704
0.00148806,10.07096675407719,-10.54995578970417
0.00148869,10.07840107227962,-10.56094155119437
0.00148932,10.07840107227962,-10.56094155119437
0.00148995,10.05238095857111,-10.5316461872205
0.00149058,10.02264368576139,-10.4986889027499
0.00149121,9.978037776546801,-10.44742201579563
0.00149184,9.914846071826135,-10.37784552635769
0.00149247,9.862805844409115,-10.33390248039688
0.0014931,9.818199935194528,-10.28995943443608
0.00149373,9.769876866878723,-10.23503062698507
0.00149436,9.717836639461705,-10.18010181953407
0.00149499,9.662079252943469,-10.11052533009612
0.00149562,9.613756184627666,-10.05559652264512
0.00149625,9.572867434514293,-10.00432963569085
0.00149688,9.517110047996059,-9.956724669233308
0.00149751,9.476221297882686,-9.909119702775769
0.00149814,9.427898229566884,-9.857852815821497
0.00149877,9.383292320352295,-9.813909769860693
0.0014994,9.334969252036492,-9.766304803403154
0.00150003,9.294080501923119,-9.72236175744235
0.00150066,9.249474592708532,-9.67475679098481
0.00150129,9.204868683493943,-9.630813745024007
0.00150192,9.212303001696375,-9.652785268004408
0.00150255,9.360989365745002,-9.817571690357425
0.00150318,9.498524252489981,-9.956724669233308
0.00150381,9.628624821032529,-10.09221572761246
0.00150444,9.732705275866566,-10.19841142201773
0.00150507,9.833068571599389,-10.29728327542954
0.0015057,9.911128912724919,-10.37784552635769
0.00150633,9.974320617445585,-10.44376009529889
0.00150696,10.01892652666017,-10.4877031412597
0.00150759,10.05238095857111,-10.5316461872205
0.00150822,10.06724959497598,-10.5426319487107
0.00150885,10.07468391317841,-10.54995578970417
0.00150948,10.06724959497598,-10.53897002821397
0.00151011,10.04494664036868,-10.5096746642401
0.00151074,10.00777504935653,-10.4767173797695
0.00151137,9.948300503737075,-10.41812665182176
0.001512,9.888825958117625,-10.35221208288055
0.00151263,9.847937208004252,-10.30826903691975
0.00151326,9.799614139688449,-10.25334022946874
0.00151389,9.751291071372645,-10.2057352630112
0.00151452,9.691816525753195,-10.13982069406999
0.00151515,9.639776298336177,-10.07756804562552
0.00151578,9.591453230020372,-10.02996307916798
0.00151641,9.539413002603354,-9.978696192213711
0.00151704,9.498524252489981,-9.931091225756171
0.00151767,9.450201184174178,-9.8908101002921
0.0015183,9.409312434060805,-9.843205133834562
0.00151893,9.364706524846216,-9.795600167377025
0.00151956,9.320100615631629,-9.744333280422751
0.00152019,9.275494706417041,-9.704052154958681
0.00152082,9.227171638101238,-9.652785268004408
0.00152145,9.190000047089081,-9.61616606303707
0.00152208,9.271777547315825,-9.704052154958681
0.00152271,9.413029593162021,-9.857852815821497
0.00152334,9.550564479906999,-10.00432963569085
0.00152397,9.669513571145901,-10.12883493257979
0.0015246,9.769876866878723,-10.23136870648834
0.00152523,9.862805844409115,-10.31925479840995
0.00152586,9.937149026433428,-10.39249320834462
0.00152649,9.989189253850448,-10.45108393629236
0.00152712,10.0263608448626,-10.4986889027499
0.00152775,10.05981527677354,-10.5316461872205
0.00152838,10.06724959497598,-10.54629386920744
0.00152901,10.07096675407719,-10.54629386920744
0.00152964,10.05238095857111,-10.52798426672377
0.00153027,10.02264368576139,-10.50235082324663
0.0015309,9.974320617445585,-10.45108393629236
0.00153153,9.922280390028565,-10.37784552635769
0.00153216,9.873957321712762,-10.33024055990015
0.00153279,9.821917094295744,-10.28629751393934
0.00153342,9.766159707777508,-10.2277067859916
0.00153405,9.725270957664137,-10.18010181953407
0.00153468,9.669513571145901,-10.10686340959939
0.00153531,9.610039025526451,-10.05559652264512
0.00153594,9.569150275413078,-10.01165347668431
0.00153657,9.517110047996059,-9.956724669233308
0.0015372,9.476221297882686,-9.909119702775769
0.00153783,9.439049706870531,-9.857852815821497
0.00153846,9.394443797655942,-9.813909769860693
0.00153909,9.346120729340139,-9.766304803403154
0.00153972,9.305231979226766,-9.718699836945616
0.00154035,9.256908910910964,-9.671094870488076
0.00154098,9.212303001696375,-9.630813745024007
0.00154161,9.197434365291512,-9.619827983533805
0.00154224,9.334969252036492,-9.773628644396622
0.00154287,9.472504138781471,-9.912781623272503
0.0015435,9.610039025526451,-10.05559652264512
0.00154413,9.710402321259274,-10.16911605804386
0.00154476,9.810765616992096,-10.26798791145568
0.00154539,9.888825958117625,-10.34855016238382
0.00154602,9.955734821939506,-10.41812665182176
0.00154665,9.996623572052879,-10.46939353877603
0.00154728,10.04122948126747,-10.5096746642401
0.00154791,10.05981527677354,-10.5206604257303
0.00154854,10.06724959497598,-10.5316461872205
0.00154917,10.05981527677354,-10.5316461872205
0.0015498,10.03379516306503,-10.50235082324663
0.00155043,10.00405789025531,-10.46939353877603
0.00155106,9.955734821939506,-10.41446473132502
0.00155169,9.899977435421272,-10.34855016238382
0.00155232,9.847937208004252,-10.30460711642301
0.00155295,9.795896980587234,-10.24235446797854
0.00155358,9.747573912271429,-10.194749501521
0.00155421,9.702968003056842,-10.13982069406999
0.00155484,9.647210616538606,-10.07756804562552
0.00155547,9.598887548222804,-10.02630115867125
0.0015561,9.550564479906999,-9.978696192213711
0.00155673,9.502241411591196,-9.934753146252906
0.00155736,9.453918343275394,-9.883486259298634
0.00155799,9.409312434060805,-9.835881292841094
0.00155862,9.364706524846216,-9.788276326383556
0.00155925,9.316383456530414,-9.740671359926019
0.00155988,9.279211865518256,-9.696728313965213
0.00156051,9.227171638101238,-9.649123347507675
0.00156114,9.193717206190296,-9.60518030154687
0.00156177,9.238323115404885,-9.66377102949461
0.0015624,9.387009479453511,-9.817571690357425
0.00156303,9.524544366198491,-9.960386589730042
0.00156366,9.647210616538606,-10.08489188661899
0.00156429,9.743856753170213,-10.194749501521
0.00156492,9.833068571599389,-10.28995943443608
0.00156555,9.911128912724919,-10.36685976486748
0.00156618,9.970603458344369,-10.42911241331196
0.00156681,10.00777504935653,-10.4767173797695
0.00156744,10.0486637994699,-10.51333658473683
0.00156807,10.06353243587476,-10.52798426672377
0.0015687,10.06724959497598,-10.5316461872205
0.00156933,10.0486637994699,-10.5206604257303
0.00156996,10.02264368576139,-10.48404122076296
0.00157059,9.981754935648016,-10.44376009529889
0.00157122,9.92599754912978,-10.37784552635769
0.00157185,9.877674480813978,-10.32291671890668
0.00157248,9.833068571599389,-10.28629751393934
0.00157311,9.781028344182371,-10.22038294499814
0.00157374,9.736422434967782,-10.16911605804386
0.00157437,9.673230730247116,-10.09953956860592
0.001575,9.617473343728882,-10.04461076115492
0.00157563,9.576584593615509,-10.00066771519411
0.00157626,9.520827207097275,-9.94940082823984
0.00157689,9.479938456983902,-9.901795861782302
0.00157752,9.431615388668099,-9.854190895324763
0.00157815,9.387009479453511,-9.810247849363959
0.00157878,9.342403570238924,-9.758980962409687
0.00157941,9.301514820125551,-9.715037916448882
0.00158004,9.264343229113395,-9.67475679098481
0.00158067,9.212303001696375,-9.623489904030539
0.0015813,9.186282887987865,-9.586870699063201
0.00158193,9.308949138327982,-9.72236175744235
0.00158256,9.442766865971747,-9.868838577311699
0.00158319,9.576584593615509,-10.01531539718105
0.00158382,9.680665048449548,-10.12517301208306
0.00158445,9.777311185081155,-10.23136870648834
0.00158508,9.859088685307899,-10.31193095741648
0.00158571,9.929714708230996,-10.38516936735115
0.00158634,9.978037776546801,-10.43643625430543
0.00158697,10.02264368576139,-10.48404122076296
0.0015876,10.0486637994699,-10.5096746642401
0.00158823,10.05609811767233,-10.51699850523357
0.00158886,10.05981527677354,-10.51699850523357
0.00158949,10.03379516306503,-10.49502698225317
0.00159012,10.00777504935653,-10.4657316182793
0.00159075,9.959451981040722,-10.41446473132502
0.00159138,9.896260276320056,-10.34122632139035
0.00159201,9.851654367105468,-10.29362135493281
0.00159264,9.807048457890881,-10.24235446797854
0.00159327,9.751291071372645,-10.19108758102427
0.0015939,9.699250843955626,-10.13982069406999
0.00159453,9.647210616538606,-10.07390612512879
0.00159516,9.591453230020372,-10.02263923817451
0.00159579,9.550564479906999,-9.978696192213711
0.00159642,9.498524252489981,-9.923767384762705
0.00159705,9.453918343275394,-9.876162418305166
0.00159768,9.413029593162021,-9.828557451847628
0.00159831,9.368423683947432,-9.784614405886822
0.00159894,9.323817774732845,-9.737009439429285
0.00159957,9.286646183720688,-9.693066393468479
0.0016002,9.238323115404885,-9.641799506514207
0.00160083,9.197434365291512,-9.601518381050136
0.00160146,9.204868683493943,-9.619827983533805
0.00160209,9.353555047542571,-9.780952485390088
0.00160272,9.862805844409115,-9.923767384762705
0.00160335,10.45011698240119,-10.07024420463205
0.00160398,10.57650039184252,-10.1727779785406
0.00160461,10.67686368757534,-10.27164983195241
0.00160524,10.75120686959966,-10.34122632139035
0.00160587,10.81811573342154,-10.40347896983482
0.0016065,10.85900448353491,-10.45108393629236
0.00160713,10.9036103927495,-10.49502698225317
0.00160776,10.91476187005315,-10.5096746642401
0.00160839,10.92219618825558,-10.51699850523357
0.00160902,10.91847902915436,-10.50601274374337
0.00160965,10.89245891544585,-10.48404122076296
0.00161028,10.85528732443369,-10.44376009529889
0.00161091,10.79581277881424,-10.37418360586095
0.00161154,10.74005539229601,-10.31193095741648
0.00161217,10.70288380128385,-10.27531175244914
0.0016128,10.65456073296805,-10.2167210245014
0.00161343,10.60623766465225,-10.16911605804386
0.00161406,10.55048027813401,-10.10320148910266
0.00161469,10.48357141431213,-10.05193460214839
0.00161532,10.43896550509754,-10.00066771519411
0.00161595,10.39064243678174,-9.94940082823984
0.00161658,10.34231936846593,-9.898133941285568
0.00161721,10.29771345925135,-9.846867054331296
0.00161784,10.25310755003676,-9.802924008370491
0.00161847,10.2159359590246,-9.755319041912953
0.0016191,10.17504720891123,-9.711375995952148
0.00161973,10.13044129969664,-9.66377102949461
0.00162036,10.11557266329178,-9.656447188501142
0.00162099,10.24567323183433,-9.799262087873757
0.00162162,10.35347084576958,-9.916443543769237
0.00162225,10.46126845970484,-10.03362499966472
0.00162288,10.53561164172915,-10.11784917108959
0.00162351,10.60995482375346,-10.18742566052753
0.00162414,10.6657122102717,-10.24235446797854
0.00162477,10.7140352785875,-10.28629751393934
0.0016254,10.73633823319479,-10.31193095741648
0.00162603,10.75120686959966,-10.33024055990015
0.00162666,10.74377255139723,-10.32291671890668
0.00162729,10.73262107409358,-10.30826903691975
0.00162792,10.71031811948628,-10.28629751393934
0.00162855,10.65827789206926,-10.23136870648834
0.00162918,10.59880334644981,-10.1727779785406
0.00162981,10.55419743723523,-10.12151109158633
0.00163044,10.51702584622307,-10.07390612512879
0.00163107,10.46126845970484,-10.01897731767778
0.0016317,10.42781402779389,-9.982358112710443
0.00163233,10.37205664127566,-9.923767384762705
0.00163296,10.32745073206107,-9.883486259298634
0.00163359,10.27169334554284,-9.828557451847628
0.00163422,10.2159359590246,-9.766304803403154
0.00163485,10.17504720891123,-9.72236175744235
0.00163548,10.13415845879786,-9.66377102949461
0.00163611,10.08955254958327,-9.61616606303707
0.00163674,10.04122948126747,-9.568561096579533
0.00163737,9.992906412951664,-9.528279971115461
0.001638,9.955734821939506,-9.48799884565139
0.00163863,9.914846071826135,-9.451379640684053
0.00163926,9.866523003510331,-9.400112753729781
0.00163989,9.847937208004252,-9.378141230749378
0.00164052,9.955734821939506,-9.502646527638326
0.00164115,10.06724959497598,-9.612504142540338
0.00164178,10.1676128907088,-9.72236175744235
0.00164241,10.2382389136319,-9.802924008370491
0.00164304,10.31258209565621,-9.8798243388019
0.00164367,10.36462232307323,-9.927429305259437
0.0016443,10.4055110731866,-9.975034271716977
0.00164493,10.42409686869268,-9.993343874200646
0.00164556,10.44268266419876,-10.01531539718105
0.00164619,10.43896550509754,-10.00799155618758
0.00164682,10.42781402779389,-9.993343874200646
0.00164745,10.40179391408538,-9.967710430723509
0.00164808,10.3571880048708,-9.916443543769237
0.00164871,10.29771345925135,-9.854190895324763
0.00164934,10.24567323183433,-9.813909769860693
0.00164997,10.21221879992339,-9.766304803403154
0.0016506,10.16017857250637,-9.711375995952148
0.00165123,10.11928982239299,-9.671094870488076
0.00165186,10.07096675407719,-9.61616606303707
0.00165249,10.03379516306503,-9.575884937573001
0.00165312,9.985472094749232,-9.531941891612195
0.00165375,9.937149026433428,-9.473351163664455
0.00165438,9.888825958117625,-9.414760435716715
0.00165501,9.836785730700605,-9.374479310252646
0.00165564,9.795896980587234,-9.334198184788574
0.00165627,9.755008230473861,-9.293917059324503
0.0016569,9.717836639461705,-9.253635933860432
0.00165753,9.673230730247116,-9.206030967402894
0.00165816,9.639776298336177,-9.162087921442089
0.00165879,9.595170389121588,-9.121806795978017
0.00165942,9.565433116311862,-9.081525670513948
0.00166005,9.613756184627666,-9.14377831895842
0.00166068,9.725270957664137,-9.268283615847366
0.00166131,9.829351412498173,-9.374479310252646
0.00166194,9.914846071826135,-9.466027322670989
0.00166257,9.985472094749232,-9.54658957359913
0.0016632,10.04122948126747,-9.612504142540338
0.00166383,10.09326970868449,-9.652785268004408
0.00166446,10.12672414059543,-9.685742552475013
0.00166509,10.14902709520272,-9.704052154958681
0.00166572,10.16017857250637,-9.711375995952148
0.00166635,10.1453099361015,-9.704052154958681
0.00166698,10.12672414059543,-9.689404472971745
0.00166761,10.0969868677857,-9.656447188501142
0.00166824,10.05238095857111,-9.608842222043604
0.00166887,9.996623572052879,-9.54658957359913
0.0016695,9.966886299243154,-9.517294209625261
0.00167013,9.914846071826135,-9.458703481677521
0.00167076,9.873957321712762,-9.414760435716715
0.00167139,9.829351412498173,-9.370817389755912
0.00167202,9.781028344182371,-9.326874343795106
0.00167265,9.747573912271429,-9.290255138827769
0.00167328,9.702968003056842,-9.238988251873497
0.00167391,9.647210616538606,-9.173073682932291
0.00167454,9.606321866425235,-9.129130636971485
0.00167517,9.561715957210646,-9.096173352500882
0.0016758,9.524544366198491,-9.052230306540077
0.00167643,9.487372775186333,-9.015611101572739
0.00167706,9.442766865971747,-8.975329976108668
0.00167769,9.401878115858374,-8.935048850644598
0.00167832,9.368423683947432,-8.898429645677261
0.00167895,9.331252092935276,-8.85814852021319
0.00167958,9.305231979226766,-8.825191235742587
0.00168021,9.401878115858374,-8.935048850644598
0.00168084,9.505958570692412,-9.04490646554661
0.00168147,9.610039025526451,-9.154764080448622
0.0016821,9.688099366651979,-9.238988251873497
0.00168273,9.762442548676292,-9.31955050280164
0.00168336,9.825634253396958,-9.381803151246112
0.00168399,9.870240162611546,-9.425746197206918
0.00168462,9.903694594522488,-9.462365402174255
0.00168525,9.922280390028565,-9.48799884565139
0.00168588,9.929714708230996,-9.498984607141592
0.00168651,9.918563230927349,-9.484336925154658
0.00168714,9.911128912724919,-9.473351163664455
0.00168777,9.885108799016409,-9.433070038200384
0.0016884,9.840502889801821,-9.392788912736314
0.00168903,9.781028344182371,-9.33053626429184
0.00168966,9.747573912271429,-9.301240900317971
0.00169029,9.702968003056842,-9.249974013363698
0.00169092,9.662079252943469,-9.20236904690616
0.00169155,9.621190502830098,-9.165749841938823
0.00169218,9.580301752716725,-9.125468716474751
0.00169281,9.546847320805785,-9.081525670513948
0.00169344,9.498524252489981,-9.026596863062942
0.00169407,9.450201184174178,-8.978991896605402
0.0016947,9.401878115858374,-8.931386930147864
0.00169533,9.368423683947432,-8.898429645677261
0.00169596,9.327534933834061,-8.850824679219722
0.00169659,9.290363342821903,-8.817867394749118
0.00169722,9.245757433607317,-8.773924348788313
0.00169785,9.212303001696375,-8.737305143820976
0.00169848,9.178848569785435,-8.700685938853638
0.00169911,9.149111296975709,-8.667728654383035
0.00169974,9.123091183267199,-8.645757131402632
0.00170037,9.234605956303669,-8.770262428291581
0.001701,9.342403570238924,-8.887443884187059
0.00170163,9.450201184174178,-8.997301499089071
0.00170226,9.528261525299706,-9.088849511507414
0.00170289,9.598887548222804,-9.165749841938823
0.00170352,9.662079252943469,-9.228002490383297
0.00170415,9.717836639461705,-9.279269377337569
0.00170478,9.755008230473861,-9.315888582304906
0.00170541,9.781028344182371,-9.348845866775509
0.00170604,9.792179821486018,-9.363493548762444
0.00170667,9.788462662384802,-9.363493548762444
0.0017073,9.781028344182371,-9.356169707768977
0.00170793,9.762442548676292,-9.31955050280164
